Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWO,F9,1.5277667045593262,"[-0.05792915  0.99292925 -0.99423402  1.00377702 -0.0569424   0.99389839
 -0.02978117  0.03986859  0.00918974 -0.99436835  0.99082939 -0.04096003
 -0.98060353  0.99070638 -0.06536567 -0.06398798 -0.04505798 -1.00119833
  0.04113312 -0.12408688  0.07816824  0.0687333   0.08600306  0.08497033
  0.99629716  0.09016183 -0.06600737 -0.08876338  0.09089337  0.98977652]",443.479744587358,418.4643263425167,364.8313391139761,350.27883950100994,340.03082431158737,322.90949303975793,291.08085751089857,291.08085751089857,291.08085751089857,271.98135306478696,271.98135306478696,271.98135306478696,219.49092069379554,219.49092069379554,199.2628481558775,199.2628481558775,199.2628481558775,199.2628481558775,180.71334790875147,180.71334790875147,180.71334790875147,176.42449101024658,176.42449101024658,176.42449101024658,176.42449101024658,170.36519788150568,169.03924390503502,169.03924390503502,155.3243670220996,155.3243670220996,147.8373995643362,143.4971573748423,143.4971573748423,143.4971573748423,137.41973698164847,126.1400184776829,126.1400184776829,126.1400184776829,126.1400184776829,126.1400184776829,126.1400184776829,115.66805004654762,112.72913140717247,108.62950407883068,106.20090085543427,106.20090085543427,91.4963474646047,91.4963474646047,91.4963474646047,91.4963474646047,91.4963474646047,91.4963474646047,91.4963474646047,91.4963474646047,78.0448903160048,68.37092653163938,66.12562763522953,66.12562763522953,65.63388588378675,65.34886273130482,62.03255778498519,60.03384472343532,58.91221153223154,55.6344050321369,49.37443708312588,45.92872811930607,45.92872811930607,45.92872811930607,45.92872811930607,45.92872811930607,45.45989867155609,42.75118925608018,42.13955834879903,42.13955834879903,42.13955834879903,40.77232195607428,40.561796898828334,40.39080315976469,38.932740619811966,36.34873607840109,36.34873607840109,36.17875283647925,36.17875283647925,35.07467263093463,35.07467263093463,34.66799516432235,32.68191520054552,31.863029192967872,31.35714236651279,31.35714236651279,31.311728069390085,30.820551508289043,30.583339888884836,30.057435083619055,29.974165699453636,29.655155269774184,29.63797148026771,29.306473093957834,29.088902327308972,28.912347055439625
GWO,F9,1.4957098960876465,"[ 0.99815698  0.09872677  0.07677717 -0.98216257  0.02712023 -0.06604411
 -0.99521417  1.00220619 -0.03477397 -0.07240155 -0.01900828 -0.05416905
 -0.10647555  0.00790476  0.99830117 -0.99604485  0.09713541  0.04799474
 -0.99759142  0.08400114  0.08081469  1.00454283 -0.06049187  0.09527699
  0.09184427  0.06255752  0.98508914 -0.98382658 -0.07020171  0.0368927 ]",446.62398810303506,426.2426976878852,362.40642783294084,327.1719518857463,296.48893401935237,296.48893401935237,296.48893401935237,291.48644132228856,291.48644132228856,291.48644132228856,255.74323817424096,255.74323817424096,202.71183201568854,202.71183201568854,202.71183201568854,202.71183201568854,202.71183201568854,201.89880759894933,201.89880759894933,201.89880759894933,201.89880759894933,201.89880759894933,201.89880759894933,188.85782664427546,188.85782664427546,188.85782664427546,188.85782664427546,177.20369028820198,176.96107575171249,161.91484401116125,161.91484401116125,157.87809890548988,128.90294225969942,123.48110904926193,122.71673281542317,122.09481506278752,122.09481506278752,122.09481506278752,116.99939185298842,116.99939185298842,116.99939185298842,116.99939185298842,109.14559902616568,109.14559902616568,109.14559902616568,109.14559902616568,109.14559902616568,109.14559902616568,109.14559902616568,108.42922056003465,108.42922056003465,108.42922056003465,107.21079635799015,105.9984469558774,105.71969400880855,96.70229287435319,96.70229287435319,94.07201250225012,89.1775661005461,72.26923842293414,69.24745142136302,68.5886128470002,56.67084106638532,56.67084106638532,52.60498799442169,50.19099752556565,50.19099752556565,50.19099752556565,43.1953646005249,43.1953646005249,43.1953646005249,43.1953646005249,43.1953646005249,43.1953646005249,43.1953646005249,42.897547159385,42.897547159385,42.897547159385,38.910526179182455,38.910526179182455,36.91078336195062,36.91078336195062,33.91918362129263,33.91918362129263,33.91918362129263,33.91918362129263,33.91918362129263,33.91918362129263,33.91170854079252,32.49015621467839,32.49015621467839,32.19741782835047,31.20865293237398,30.842034966800156,30.830645206033694,30.519567111219658,29.979700285609283,29.658482474964785,29.280091379664896,29.16262581987104
GWO,F9,1.4799489974975586,"[ 0.05197962  0.10319695  0.98561144  1.0060743   0.02314634  0.98232483
 -1.00515031 -0.02609683  0.06336424 -0.02986747 -0.02516716 -0.0072487
  0.99165802 -0.06071996  0.01854791  0.99554085 -0.98730194  0.02029752
  0.03402295 -0.07928802  0.02324941 -0.99366419  0.04468784  0.97991739
  1.00537459 -0.08428125 -0.11321624 -0.9917486   0.09871994 -1.00277152]",423.5435921443484,393.7659703010345,321.33986717001534,321.33986717001534,314.66488455690893,314.66488455690893,261.4503440195577,259.65974861085874,259.65974861085874,259.65974861085874,259.65974861085874,259.65974861085874,258.5686231059978,258.5686231059978,258.5686231059978,250.97805522023077,223.31677040749133,223.31677040749133,218.6522913062695,218.6522913062695,168.02090158133075,168.02090158133075,168.02090158133075,168.02090158133075,168.02090158133075,168.02090158133075,167.0440641846446,165.58132603190748,157.94422457829404,157.94422457829404,141.71162373122573,134.61925691087197,134.61925691087197,132.40672262335417,120.06319380392523,103.43234091421428,103.43234091421428,103.43234091421428,103.43234091421428,103.43234091421428,83.42968953130216,83.42968953130216,83.42968953130216,83.03985268668185,74.60430679448157,74.60430679448157,74.60430679448157,69.59241191603147,69.59241191603147,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,57.41622692082174,56.1493388119589,56.1493388119589,56.1493388119589,56.1493388119589,56.1493388119589,50.53868841918532,50.53868841918532,50.53868841918532,50.53868841918532,47.64288875417316,47.64288875417316,47.64288875417316,40.77284958654411,40.77284958654411,40.68633929617397,37.92248383218595,37.92248383218595,35.740273673727245,35.21590387859811,35.21590387859811,35.21590387859811,31.302486340770713,29.902720566552034,29.902720566552034,29.902720566552034,29.902720566552034,29.902720566552034,29.902720566552034,28.140761509087724,27.87249708205917,27.87249708205917,27.82608264283965,27.50425289519609,27.148948391741214,27.037365753946688,26.19813075574774,25.868401687173787,25.50581174163142,25.302443855720526,24.970509801794776,24.7040975302466,24.550055398165114
GWO,F9,1.5407769680023193,"[-0.98628237 -0.9878383   0.98829636  0.09021943 -0.99629858 -0.98958333
  1.00277218  0.98671053 -0.99449665 -0.11309107  0.98719685 -0.04515801
  0.99229803  0.0040448  -0.99842657 -0.11505172  1.00519931 -0.00211792
  0.97948897 -1.98665325 -0.03565916 -0.02856816 -0.03575533  0.99396296
 -0.99876313  1.00903814 -0.04654661 -0.03817036  0.0404043  -0.99776922]",407.8136009706228,370.14045935596687,328.24855781022836,323.38622555997523,312.39147615506596,308.9550998261511,283.14648178684917,254.0748079774225,254.0748079774225,254.0748079774225,254.0748079774225,254.0748079774225,232.86098265707423,232.86098265707423,232.86098265707423,217.45718203691533,217.45718203691533,217.45718203691533,217.40149809866068,217.40149809866068,217.40149809866068,191.12476671781698,170.7524287597527,170.7524287597527,170.7524287597527,170.7524287597527,159.29025642915408,159.29025642915408,152.8959057912366,152.8959057912366,126.94597015817314,126.94597015817314,126.94597015817314,126.94597015817314,126.94597015817314,126.94597015817314,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,126.54539054403995,121.29218455092487,87.1190231513269,87.1190231513269,87.1190231513269,87.1190231513269,87.1190231513269,87.1190231513269,87.01077371332002,85.12040767849348,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,66.4231224160653,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,58.52325867002176,51.35040955486616,51.35040955486616,51.35040955486616,48.883659418387225,48.883659418387225,43.59813718330179,43.59813718330179,43.59813718330179,43.59813718330179,43.27106381164873,40.25712763851135,38.081984741697624,38.081984741697624,37.56460590038779,37.56460590038779,36.12894364360449,36.12894364360449,33.620595298512285,33.620595298512285,33.620595298512285,32.72846858346725,32.4707922917695,32.43228934542276,30.84438757341178,30.347692217637984,30.212612809278085,29.909467392047645,29.716904841544874
GWO,F9,1.5267610549926758,"[-0.99574219 -1.01227994 -1.99224052  0.005195   -0.00711086 -0.99954468
  0.98523495 -0.02704479 -0.99415875 -0.03354188 -0.9931178  -0.01268811
  0.02079527 -0.06260824  0.02992858 -0.033797   -0.00679594  0.02004929
  0.09266313  0.99549087 -0.22622776  1.00671779 -0.99389211 -0.06327801
 -0.9979117   0.11943362 -2.00562078 -1.00459396  0.99222775  0.00893616]",458.0154651507006,444.8035122922513,393.2263768962014,363.70573958177687,353.5942430198251,328.74894848421684,328.74894848421684,289.64552316576186,257.72354390685445,257.72354390685445,257.72354390685445,257.72354390685445,257.72354390685445,257.72354390685445,257.72354390685445,237.72757723453407,232.78696473037388,232.78696473037388,187.1155191077755,187.1155191077755,183.24266292836094,183.24266292836094,183.24266292836094,176.5689651523155,168.30041207895442,168.30041207895442,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,159.88333967874343,153.0056651149352,149.29698100994574,149.29698100994574,149.29698100994574,149.29698100994574,137.74648984537384,137.74648984537384,133.80322284234964,127.01618685182689,121.0766659296101,118.04373695247605,118.04373695247605,118.04373695247605,93.85047818010776,93.85047818010776,93.85047818010776,93.85047818010776,93.85047818010776,93.85047818010776,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,86.5607183155953,84.54750403291081,82.9116939829,77.44478576715849,75.66290538710567,73.06532332103978,71.1760663519006,71.1760663519006,66.01522459262466,66.01522459262466,62.68245697401963,59.093647937541505,55.46501275102918,52.796028994218915,49.59614489080329,47.06704718361749,46.525582322729264,44.732457362111006,41.98953974097395,41.79251606651013,41.79251606651013,41.34335788551107,39.053773970863915,39.053773970863915,38.31133830482571,37.365549800275176,36.97256310872547,36.616836486558725,35.74962352527206,35.56077131399627
GWO,F9,1.4626696109771729,"[ 1.00025609e+00  9.78914800e-01 -5.96252793e-02  9.90230737e-01
  1.14916985e-02  9.92455873e-01  6.39028394e-02 -1.00144653e+00
  1.64606422e-01  4.93411811e-02  9.80548603e-01  3.23570974e-02
 -1.91357278e-02  9.88103971e-01  7.59441428e-02  2.67046654e-02
  9.75883153e-01  8.34524597e-02  9.96313841e-01  3.48623030e-02
  2.54752797e-02 -1.99189677e+00 -9.91561091e-01 -1.01179391e+00
  9.83284202e-01  7.07947939e-02  9.91043492e-01 -8.79475037e-02
 -1.72748439e-03 -1.06175143e-01]",394.7599600677973,390.6075925549603,368.1565462104762,357.29246933553685,342.41154250061754,281.07636151435,281.07636151435,281.07636151435,281.07636151435,260.9873057084147,260.9873057084147,260.9873057084147,245.81468359459475,245.81468359459475,242.43563928712675,242.43563928712675,242.43563928712675,240.5355507262829,240.5355507262829,234.81782376193243,234.81782376193243,229.77880318953055,229.77880318953055,225.09200103630758,225.09200103630758,225.09200103630758,215.52163264133742,207.3917994139939,200.15429227127066,200.15429227127066,199.35954254258462,184.20261761287975,184.17761617356373,156.24232900699153,156.24232900699153,153.16927927450612,143.06181181452797,143.06181181452797,143.06181181452797,117.5153060807504,117.5153060807504,117.5153060807504,117.5153060807504,111.72287701171857,111.72287701171857,111.72287701171857,111.72287701171857,108.77441775992833,107.99321937091068,107.99321937091068,107.99321937091068,94.26079543697796,80.61842071829884,80.61842071829884,78.96919852496967,78.96919852496967,78.96919852496967,78.96919852496967,78.96919852496967,78.71244700476333,71.5854604937457,61.88678836679901,61.88678836679901,58.47507091261883,58.47507091261883,58.47507091261883,58.47507091261883,58.47507091261883,58.47507091261883,58.47507091261883,58.47507091261883,49.31653856211682,49.31653856211682,42.933691727886185,42.933691727886185,42.933691727886185,42.933691727886185,42.933691727886185,42.933691727886185,42.01584478195349,40.18717529045051,40.18717529045051,39.868509067075195,39.11346883040312,38.176045340362236,37.58831246977343,37.45016121799068,37.45016121799068,37.45016121799068,37.43580116643801,35.19499214460808,35.19499214460808,33.678797101300745,33.678797101300745,33.60881368575269,32.97681947701119,32.77122224186354,32.40434023688158,32.17923605784347,32.00675250610237
GWO,F9,1.7325570583343506,"[ 0.99487447 -0.99626473 -0.11123585  0.002465    1.97946086  0.10931406
 -1.0110617   1.00231752  0.98833729 -0.99425928 -1.00436673 -0.0422447
 -0.98530305 -0.02385148 -0.99299882  0.11027143  0.98019362  1.01654354
 -0.99744647  0.99129274 -0.99374359  0.00485674  0.9871427   0.98516448
 -0.13049802  0.03086871 -1.01651423  2.01032823 -0.99383061 -1.01231883]",381.8868907456059,381.8868907456059,350.2146971205816,270.59549538171626,270.59549538171626,270.59549538171626,270.59549538171626,270.59549538171626,270.59549538171626,267.29844170741876,267.29844170741876,252.96899637017438,252.96899637017438,245.86322226527923,245.86322226527923,245.86322226527923,245.86322226527923,245.86322226527923,208.93142852967802,208.93142852967802,208.93142852967802,208.18701560451402,208.18701560451402,208.18701560451402,195.59006429243271,195.59006429243271,195.59006429243271,195.59006429243271,195.59006429243271,195.59006429243271,170.7655565630338,155.56799463049532,155.56799463049532,155.56799463049532,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,154.76754091173544,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,127.74687696388804,120.40079021418308,120.40079021418308,112.13403184082324,101.96880909977071,101.96880909977071,95.20090044697812,95.20090044697812,94.84131658355523,94.84131658355523,86.31068158394655,86.31068158394655,86.31068158394655,80.9224275565407,80.9224275565407,80.9224275565407,78.32496632419506,78.32496632419506,78.32496632419506,78.32496632419506,75.04688500590254,72.93262063972284,72.93262063972284,71.58441304640101,61.62443497863339,58.91222615030097,57.544728325669354,54.38781053852534,53.388125563607275,51.47680146400711,51.47680146400711,50.50037675177964,50.50037675177964,47.58619261359061,44.34199620365945,43.148647126334765,42.097351100523554,41.00627094961038,40.778784871983476,40.69561445250696,39.330993294040354,39.330993294040354,39.05644299244125,38.59500416918945,38.20685217170637
GWO,F9,2.5108559131622314,"[ 0.02786731 -0.98903143  0.99355425  0.00470297 -0.05214082  0.99573794
  0.06603439  0.01471254  0.05828235  0.99761889  0.0204933   0.1284866
 -0.03118631  0.99154458 -0.01187865 -1.96858246 -0.09010645 -0.99026001
  0.08831004 -0.03747907 -0.9943348  -0.02705152  0.07720089  0.99866329
 -0.06365541 -1.00240862  0.99361603 -0.99397784  0.99800926 -0.13640919]",428.4926543419927,423.5195182084898,419.66122103432224,341.59812873205254,323.45267627071934,323.45267627071934,323.45267627071934,323.45267627071934,297.88991051278396,294.72681864067874,284.471345035565,282.1266135005298,282.1266135005298,267.3290189299456,230.12569839319858,219.8903612680054,198.62525728808365,172.70777099063963,172.70777099063963,144.16306645413684,144.16306645413684,144.16306645413684,144.16306645413684,144.16306645413684,143.01264475946948,132.85771648559052,132.85771648559052,128.0726381558359,117.75087383176182,117.75087383176182,117.75087383176182,117.75087383176182,117.75087383176182,115.05880514267275,115.05880514267275,110.3825885825645,110.3825885825645,110.3825885825645,107.91429438270865,107.91429438270865,107.91429438270865,107.91429438270865,97.10392323189635,97.10392323189635,97.10392323189635,97.10392323189635,81.07707806046338,81.07707806046338,81.07707806046338,81.07707806046338,81.07707806046338,81.07707806046338,81.07707806046338,63.645488712641594,63.645488712641594,63.645488712641594,63.645488712641594,63.645488712641594,63.645488712641594,63.645488712641594,52.366351878285855,52.366351878285855,52.366351878285855,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,45.796800946290716,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,42.20147117680631,40.231618412087926,39.0270698627217,39.0270698627217,37.893301191932835,35.690497160081804,35.690497160081804,35.67358432027743,34.23767719418822,34.23767719418822,33.588963588399736,32.834937798527505,32.07462372761921,31.334783024454737,31.29320431974361,30.85145181917602,30.624905392912183
GWO,F9,2.227653980255127,"[-0.99131428 -0.99890947 -0.09263683 -0.9843419  -0.0869482   1.01426169
 -1.00315842  0.03003331  0.98716763 -1.00383279 -0.01522065 -0.08859352
  1.00678632  1.00492729 -0.99064789  0.99142078  1.00109789 -1.00220898
  1.96621298  0.97867828 -0.99948198 -0.9845032   0.12989439  0.06460605
  0.08625689  0.03801687  0.14385497 -0.28954822  0.97357988 -0.98965548]",439.6975322390143,393.49466291614465,380.9808086158959,316.19458875274285,259.6660471196149,259.6660471196149,259.6660471196149,259.6660471196149,259.6660471196149,259.6660471196149,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,249.57822738087341,237.3322975662713,237.3322975662713,237.3322975662713,214.48252581710213,214.48252581710213,213.1639386998647,205.94548416470963,198.0941482002259,198.0941482002259,191.58984571036922,185.1046178943759,185.1046178943759,185.1046178943759,155.7972073739964,155.7972073739964,155.7972073739964,155.7972073739964,155.7972073739964,155.7972073739964,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,150.29516746401015,141.36051919864752,141.36051919864752,141.36051919864752,141.36051919864752,141.36051919864752,127.80135018859545,127.80135018859545,127.80135018859545,125.20078777015141,125.17851884385271,105.11760346837232,105.11760346837232,82.7587549019166,82.7587549019166,82.7587549019166,79.89366891471661,79.89366891471661,79.89366891471661,79.89366891471661,79.89366891471661,79.89366891471661,79.89366891471661,78.85224496684731,65.71822376264413,65.71822376264413,65.71822376264413,65.71822376264413,65.71822376264413,65.71822376264413,65.71822376264413,65.71822376264413,63.58654656251636,60.6552852972672,60.6552852972672,60.6552852972672,59.07242411191888,57.06594868595238,56.20513214183427,55.52764133520378,53.96725380282382,53.037120680273375,52.1345652651691,51.24061409794376,50.10307184392218,49.76457273540859,49.33596253950972
GWO,F9,1.8404700756072998,"[-9.86329769e-01 -1.00830042e+00  1.00805653e+00  9.43974946e-03
 -2.39188186e-02  1.97619618e+00 -1.17226879e-03  1.00482755e+00
 -1.97773901e+00  9.84304201e-01 -9.90459534e-01 -7.83994231e-02
 -9.96677258e-01  9.98097168e-01 -2.10913708e-01  8.71985471e-02
  1.00067956e+00 -2.35262264e-02  9.73135602e-01 -1.13165136e-01
 -1.24546443e-02  4.23824270e-02  1.25150561e-01 -4.33736718e-03
 -2.87010159e-02  7.17126283e-02  2.98913870e+00  4.52793138e-02
  1.01468758e-01 -1.58395958e-01]",453.8976944408264,390.19726306909604,371.3370719141399,341.3821169476485,341.3821169476485,336.7282874894929,302.2479368110329,302.2479368110329,302.2479368110329,283.87741610203335,283.87741610203335,276.00604561158343,272.92559122330385,244.58549797018088,229.64030362033932,194.33631949859213,194.33631949859213,190.15362795721174,190.15362795721174,182.80749769567234,182.80749769567234,182.80749769567234,182.80749769567234,169.66595566960595,169.66595566960595,164.1740466243758,153.06824529094044,137.0438121997004,125.44181349537959,125.44181349537959,125.44181349537959,125.44181349537959,125.44181349537959,125.44181349537959,113.93067903365477,113.93067903365477,113.93067903365477,113.93067903365477,113.93067903365477,113.93067903365477,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,102.50345948207365,101.79786803565383,100.54394237926292,100.54394237926292,97.01964063004095,97.01964063004095,94.67546306574908,78.22068671865233,77.60585656511327,77.60585656511327,77.60585656511327,77.60585656511327,77.60585656511327,76.72464386552255,76.72464386552255,71.86868993994094,68.37765700998054,62.38430141428444,62.38430141428444,61.197563615235566,58.78083815339343,58.78083815339343,56.3446283196086,56.3446283196086,56.3446283196086,55.94416409163375,55.94416409163375,55.41563645910665,54.62340796541832,53.57513209705522,53.31768212255136,52.80970437319061,52.155390044921944,51.985771157923836,51.59042089116937
